,gameNameKr,gameName,streamerId,streamId,viewer,gameId,startDate,hour
16488,리니지,리니지,wemidas,232540790,5,00040012,2021-04-19 10:31:40.496674,14
16489,리니지,리니지,wemidas,232540790,5,00040012,2021-04-19 10:31:40.496674,14
16490,리니지,리니지,wemidas,232540790,5,00040012,2021-04-19 10:31:40.496674,14
16491,리니지,리니지,wemidas,232540790,5,00040012,2021-04-19 10:31:40.496674,14
16492,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16493,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16494,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16495,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16496,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16497,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16498,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16499,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16500,리니지,리니지,wemidas,232540790,4,00040012,2021-04-19 10:31:40.496674,14
16501,리니지,리니지,wemidas,232540790,3,00040012,2021-04-19 10:31:40.496674,14
16502,리니지,리니지,wemidas,232540790,2,00040012,2021-04-19 10:31:40.496674,14
16503,리니지,리니지,wemidas,232540790,2,00040012,2021-04-19 10:31:40.496674,15
16504,리니지,리니지,wemidas,232540790,2,00040012,2021-04-19 10:31:40.496674,15
16505,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16506,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16507,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16508,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16509,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16510,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16511,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16512,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16513,리니지,리니지,wemidas,232564417,0,00040012,2021-04-20 10:23:12.813706,10
16514,리니지,리니지,wemidas,232564417,1,00040012,2021-04-20 10:23:12.813706,10
16515,리니지,리니지,wemidas,232564417,2,00040012,2021-04-20 10:23:12.813706,10
